stock_code,year,period,statement_type,field_code,field_name,value,display_order
300528,2022,annual,cash_flow,F123N,净利润,263000000.0,85
300528,2022,annual,cash_flow,F126N,无形资产摊销,-341000000.0,88
300528,2022,annual,cash_flow,F128N,处置固定资产损失,206999999.99999997,90
300528,2021,annual,cash_flow,F123N,净利润,388000000.0,85
300528,2021,annual,cash_flow,F126N,无形资产摊销,-184000000.0,88
300528,2021,annual,cash_flow,F128N,处置固定资产损失,183000000.0,90
300528,2021,annual,cash_flow,F137N,其他,146000000.0,99
300528,2020,annual,cash_flow,F123N,净利润,553000000.0,85
300528,2020,annual,cash_flow,F126N,无形资产摊销,-413000000.0,88
300528,2020,annual,cash_flow,F131N,投资损失,1500.0,93
