stock_code,year,period,statement_type,field_code,field_name,value,display_order
600745,2022,annual,cash_flow,F123N,净利润,1359000000.0,85
600745,2022,annual,cash_flow,F124N,资产减值准备,1110000000.0,86
600745,2022,annual,cash_flow,F125N,固定资产折旧,1591000000.0,87
600745,2022,annual,cash_flow,F126N,无形资产摊销,899000000.0,88
600745,2022,annual,cash_flow,F127N,长期待摊费用摊销,225000000.0,89
600745,2022,annual,cash_flow,F130N,公允价值变动损失,371000000.0,92
600745,2022,annual,cash_flow,F132N,递延所得税资产减少,-258000000.0,94
600745,2022,annual,cash_flow,F133N,递延所得税负债增加,339000000.0,95
600745,2022,annual,cash_flow,F134N,存货的减少,-4149000000.0,96
600745,2022,annual,cash_flow,F135N,经营性应收项目的减少,861999999.9999999,97
600745,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1345000000.0,98
600745,2021,annual,cash_flow,F123N,净利润,2513000000.0,85
600745,2021,annual,cash_flow,F124N,资产减值准备,132000000.0,86
600745,2021,annual,cash_flow,F125N,固定资产折旧,1165000000.0,87
600745,2021,annual,cash_flow,F126N,无形资产摊销,634000000.0,88
600745,2021,annual,cash_flow,F127N,长期待摊费用摊销,162000000.0,89
600745,2021,annual,cash_flow,F132N,递延所得税资产减少,-340000000.0,94
600745,2021,annual,cash_flow,F133N,递延所得税负债增加,560000000.0,95
600745,2021,annual,cash_flow,F134N,存货的减少,-206999999.99999997,96
600745,2021,annual,cash_flow,F135N,经营性应收项目的减少,-2575000000.0,97
600745,2021,annual,cash_flow,F136N,经营性应付项目的增加,-1157000000.0,98
600745,2020,annual,cash_flow,F123N,净利润,2460000000.0,85
600745,2020,annual,cash_flow,F124N,资产减值准备,165000000.0,86
600745,2020,annual,cash_flow,F125N,固定资产折旧,944000000.0,87
600745,2020,annual,cash_flow,F126N,无形资产摊销,537000000.0,88
600745,2020,annual,cash_flow,F127N,长期待摊费用摊销,148000000.0,89
600745,2020,annual,cash_flow,F130N,公允价值变动损失,-158000000.0,92
600745,2020,annual,cash_flow,F131N,投资损失,-217000000.0,93
600745,2020,annual,cash_flow,F132N,递延所得税资产减少,-172000000.0,94
600745,2020,annual,cash_flow,F134N,存货的减少,-542000000.0,96
600745,2020,annual,cash_flow,F135N,经营性应收项目的减少,5805000000.0,97
600745,2020,annual,cash_flow,F136N,经营性应付项目的增加,-4015999999.9999995,98
