stock_code,year,period,statement_type,field_code,field_name,value,display_order
002189,2022,annual,cash_flow,F123N,净利润,648000000.0,85
002189,2022,annual,cash_flow,F126N,无形资产摊销,-189000000.0,88
002189,2022,annual,cash_flow,F136N,经营性应付项目的增加,152000000.0,98
002189,2022,annual,cash_flow,F137N,其他,-593000000.0,99
002189,2021,annual,cash_flow,F123N,净利润,975000000.0,85
002189,2021,annual,cash_flow,F126N,无形资产摊销,159000000.0,88
002189,2020,annual,cash_flow,F123N,净利润,894999999.9999999,85
002189,2020,annual,cash_flow,F126N,无形资产摊销,149000000.0,88
002189,2020,annual,cash_flow,F131N,投资损失,-5000.0,93
002189,2020,annual,cash_flow,F136N,经营性应付项目的增加,-167000000.0,98
002189,2020,annual,cash_flow,F137N,其他,-112999999.99999999,99
