stock_code,year,period,statement_type,field_code,field_name,value,display_order
600175,2022,annual,cash_flow,F123N,净利润,-103000000.0,85
600175,2022,annual,cash_flow,F131N,投资损失,-271000000.0,93
600175,2022,annual,cash_flow,F135N,经营性应收项目的减少,200000000.0,97
600175,2022,annual,cash_flow,F136N,经营性应付项目的增加,-405000000.0,98
600175,2021,annual,cash_flow,F134N,存货的减少,272000000.0,96
600175,2021,annual,cash_flow,F135N,经营性应收项目的减少,-983000000.0,97
600175,2021,annual,cash_flow,F136N,经营性应付项目的增加,174000000.0,98
600175,2020,annual,cash_flow,F123N,净利润,-8100000000.0,85
600175,2020,annual,cash_flow,F131N,投资损失,-1879000000.0,93
600175,2020,annual,cash_flow,F134N,存货的减少,301000000.0,96
600175,2020,annual,cash_flow,F135N,经营性应收项目的减少,-356000000.0,97
600175,2020,annual,cash_flow,F136N,经营性应付项目的增加,183000000.0,98
