stock_code,year,period,statement_type,field_code,field_name,value,display_order
600660,2022,annual,cash_flow,F123N,净利润,4753000000.0,85
600660,2022,annual,cash_flow,F124N,资产减值准备,140000000.0,86
600660,2022,annual,cash_flow,F125N,固定资产折旧,2018000000.0,87
600660,2022,annual,cash_flow,F127N,长期待摊费用摊销,259000000.0,89
600660,2022,annual,cash_flow,F128N,处置固定资产损失,128000000.0,90
600660,2022,annual,cash_flow,F134N,存货的减少,-1108000000.0,96
600660,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1159000000.0,97
600660,2022,annual,cash_flow,F136N,经营性应付项目的增加,1455000000.0,98
600660,2021,annual,cash_flow,F123N,净利润,3143000000.0,85
600660,2021,annual,cash_flow,F125N,固定资产折旧,1939000000.0,87
600660,2021,annual,cash_flow,F127N,长期待摊费用摊销,242000000.0,89
600660,2021,annual,cash_flow,F128N,处置固定资产损失,103000000.0,90
600660,2021,annual,cash_flow,F134N,存货的减少,-1065000000.0,96
600660,2021,annual,cash_flow,F135N,经营性应收项目的减少,-262000000.0,97
600660,2021,annual,cash_flow,F136N,经营性应付项目的增加,986000000.0,98
600660,2020,annual,cash_flow,F123N,净利润,2598000000.0,85
600660,2020,annual,cash_flow,F125N,固定资产折旧,1914999999.9999998,87
600660,2020,annual,cash_flow,F127N,长期待摊费用摊销,254999999.99999997,89
600660,2020,annual,cash_flow,F135N,经营性应收项目的减少,-724000000.0,97
600660,2020,annual,cash_flow,F136N,经营性应付项目的增加,479000000.0,98
