stock_code,year,period,statement_type,field_code,field_name,value,display_order
002457,2022,annual,cash_flow,F123N,净利润,192000000.0,85
002457,2022,annual,cash_flow,F134N,存货的减少,152000000.0,96
002457,2022,annual,cash_flow,F135N,经营性应收项目的减少,-204999999.99999997,97
002457,2022,annual,cash_flow,F136N,经营性应付项目的增加,-190000000.0,98
002457,2021,annual,cash_flow,F123N,净利润,156000000.0,85
002457,2021,annual,cash_flow,F135N,经营性应收项目的减少,-473000000.00000006,97
002457,2020,annual,cash_flow,F123N,净利润,177000000.0,85
002457,2020,annual,cash_flow,F134N,存货的减少,-114999999.99999999,96
002457,2020,annual,cash_flow,F135N,经营性应收项目的减少,-130000000.0,97
002457,2020,annual,cash_flow,F136N,经营性应付项目的增加,110000000.00000001,98
