stock_code,year,period,statement_type,field_code,field_name,value,display_order
002062,2022,annual,cash_flow,F123N,净利润,2251000000.0,85
002062,2022,annual,cash_flow,F124N,资产减值准备,2646000000.0,86
002062,2022,annual,cash_flow,F127N,长期待摊费用摊销,483000000.0,89
002062,2022,annual,cash_flow,F128N,处置固定资产损失,122000000.0,90
002062,2022,annual,cash_flow,F129N,固定资产报废损失,128000000.0,91
002062,2022,annual,cash_flow,F134N,存货的减少,106000000.0,96
002062,2021,annual,cash_flow,F123N,净利润,2572000000.0,85
002062,2021,annual,cash_flow,F124N,资产减值准备,2251000000.0,86
002062,2021,annual,cash_flow,F127N,长期待摊费用摊销,408000000.0,89
002062,2021,annual,cash_flow,F128N,处置固定资产损失,106000000.0,90
002062,2021,annual,cash_flow,F129N,固定资产报废损失,127000000.0,91
002062,2021,annual,cash_flow,F134N,存货的减少,158000000.0,96
002062,2020,annual,cash_flow,F123N,净利润,2624000000.0,85
002062,2020,annual,cash_flow,F124N,资产减值准备,2572000000.0,86
002062,2020,annual,cash_flow,F127N,长期待摊费用摊销,533000000.0,89
002062,2020,annual,cash_flow,F134N,存货的减少,178000000.0,96
