stock_code,year,period,statement_type,field_code,field_name,value,display_order
601101,2022,annual,cash_flow,F123N,净利润,2176000000.0,85
601101,2022,annual,cash_flow,F125N,固定资产折旧,455000000.0,87
601101,2022,annual,cash_flow,F131N,投资损失,362000000.0,93
601101,2022,annual,cash_flow,F134N,存货的减少,121000000.0,96
601101,2022,annual,cash_flow,F135N,经营性应收项目的减少,328000000.0,97
601101,2022,annual,cash_flow,F136N,经营性应付项目的增加,280000000.0,98
601101,2021,annual,cash_flow,F123N,净利润,2909000000.0,85
601101,2021,annual,cash_flow,F125N,固定资产折旧,450000000.0,87
601101,2021,annual,cash_flow,F136N,经营性应付项目的增加,466000000.0,98
601101,2020,annual,cash_flow,F124N,资产减值准备,101000000.0,86
601101,2020,annual,cash_flow,F125N,固定资产折旧,455000000.0,87
601101,2020,annual,cash_flow,F134N,存货的减少,153000000.0,96
601101,2020,annual,cash_flow,F135N,经营性应收项目的减少,168000000.0,97
601101,2020,annual,cash_flow,F136N,经营性应付项目的增加,300000000.0,98
