stock_code,year,period,statement_type,field_code,field_name,value,display_order
600172,2022,annual,cash_flow,F123N,净利润,354000000.0,85
600172,2022,annual,cash_flow,F128N,处置固定资产损失,409000000.0,90
600172,2022,annual,cash_flow,F133N,递延所得税负债增加,349000000.0,95
600172,2021,annual,cash_flow,F123N,净利润,368000000.0,85
600172,2021,annual,cash_flow,F128N,处置固定资产损失,360000000.0,90
600172,2021,annual,cash_flow,F133N,递延所得税负债增加,342000000.0,95
600172,2020,annual,cash_flow,F123N,净利润,480000000.0,85
600172,2020,annual,cash_flow,F126N,无形资产摊销,-980000000.0000001,88
600172,2020,annual,cash_flow,F127N,长期待摊费用摊销,247000000.00000003,89
600172,2020,annual,cash_flow,F128N,处置固定资产损失,392000000.0,90
600172,2020,annual,cash_flow,F133N,递延所得税负债增加,320000000.0,95
600172,2020,annual,cash_flow,F137N,其他,-221000000.0,99
