stock_code,year,period,statement_type,field_code,field_name,value,display_order
600758,2022,annual,cash_flow,F123N,净利润,193000000.0,85
600758,2022,annual,cash_flow,F125N,固定资产折旧,627000000.0,87
600758,2022,annual,cash_flow,F126N,无形资产摊销,107000000.0,88
600758,2022,annual,cash_flow,F135N,经营性应收项目的减少,-301000000.0,97
600758,2022,annual,cash_flow,F136N,经营性应付项目的增加,356000000.0,98
600758,2021,annual,cash_flow,F125N,固定资产折旧,631000000.0,87
600758,2021,annual,cash_flow,F126N,无形资产摊销,122000000.0,88
600758,2021,annual,cash_flow,F132N,递延所得税资产减少,109000000.00000001,94
600758,2021,annual,cash_flow,F135N,经营性应收项目的减少,-125000000.0,97
600758,2021,annual,cash_flow,F136N,经营性应付项目的增加,609000000.0,98
600758,2020,annual,cash_flow,F123N,净利润,-468000000.0,85
600758,2020,annual,cash_flow,F125N,固定资产折旧,616000000.0,87
600758,2020,annual,cash_flow,F132N,递延所得税资产减少,-149000000.0,94
600758,2020,annual,cash_flow,F134N,存货的减少,123000000.0,96
600758,2020,annual,cash_flow,F135N,经营性应收项目的减少,283000000.0,97
600758,2020,annual,cash_flow,F136N,经营性应付项目的增加,-236000000.0,98
