stock_code,year,period,statement_type,field_code,field_name,value,display_order
601108,2022,annual,cash_flow,F123N,净利润,28214999999.999996,85
601108,2022,annual,cash_flow,F124N,资产减值准备,2582000000.0,86
601108,2022,annual,cash_flow,F126N,无形资产摊销,-2376000000.0,88
601108,2022,annual,cash_flow,F127N,长期待摊费用摊销,27693000000.0,89
601108,2022,annual,cash_flow,F128N,处置固定资产损失,25317000000.0,90
601108,2022,annual,cash_flow,F132N,递延所得税资产减少,267000000.0,94
601108,2022,annual,cash_flow,F137N,其他,484000000.0,99
601108,2021,annual,cash_flow,F123N,净利润,33906000000.0,85
601108,2021,annual,cash_flow,F124N,资产减值准备,1050000000.0,86
601108,2021,annual,cash_flow,F126N,无形资产摊销,3890999999.9999995,88
601108,2021,annual,cash_flow,F127N,长期待摊费用摊销,23802000000.0,89
601108,2021,annual,cash_flow,F128N,处置固定资产损失,27693000000.0,90
601108,2021,annual,cash_flow,F132N,递延所得税资产减少,277000000.0,94
601108,2021,annual,cash_flow,F137N,其他,748000000.0,99
601108,2020,annual,cash_flow,F123N,净利润,45612000000.0,85
601108,2020,annual,cash_flow,F124N,资产减值准备,13682000000.0,86
601108,2020,annual,cash_flow,F126N,无形资产摊销,8832000000.0,88
601108,2020,annual,cash_flow,F127N,长期待摊费用摊销,14969000000.0,89
601108,2020,annual,cash_flow,F128N,处置固定资产损失,23802000000.0,90
601108,2020,annual,cash_flow,F137N,其他,-810000000.0,99
