stock_code,year,period,statement_type,field_code,field_name,value,display_order
300015,2022,annual,cash_flow,F123N,净利润,2689000000.0,85
300015,2022,annual,cash_flow,F124N,资产减值准备,165000000.0,86
300015,2022,annual,cash_flow,F125N,固定资产折旧,1130000000.0,87
300015,2022,annual,cash_flow,F127N,长期待摊费用摊销,224000000.00000003,89
300015,2022,annual,cash_flow,F130N,公允价值变动损失,357000000.0,92
300015,2022,annual,cash_flow,F132N,递延所得税资产减少,-107000000.0,94
300015,2022,annual,cash_flow,F134N,存货的减少,-159000000.0,96
300015,2021,annual,cash_flow,F123N,净利润,2470000000.0,85
300015,2021,annual,cash_flow,F124N,资产减值准备,317000000.0,86
300015,2021,annual,cash_flow,F125N,固定资产折旧,934000000.0,87
300015,2021,annual,cash_flow,F127N,长期待摊费用摊销,173000000.0,89
300015,2021,annual,cash_flow,F130N,公允价值变动损失,448000000.00000006,92
300015,2021,annual,cash_flow,F131N,投资损失,-141000000.0,93
300015,2021,annual,cash_flow,F135N,经营性应收项目的减少,-109000000.00000001,97
300015,2021,annual,cash_flow,F136N,经营性应付项目的增加,-206999999.99999997,98
300015,2020,annual,cash_flow,F123N,净利润,1877000000.0,85
300015,2020,annual,cash_flow,F124N,资产减值准备,457000000.0,86
300015,2020,annual,cash_flow,F125N,固定资产折旧,399000000.0,87
300015,2020,annual,cash_flow,F127N,长期待摊费用摊销,134000000.00000001,89
300015,2020,annual,cash_flow,F130N,公允价值变动损失,380000000.0,92
300015,2020,annual,cash_flow,F131N,投资损失,-159000000.0,93
300015,2020,annual,cash_flow,F135N,经营性应收项目的减少,-132000000.0,97
300015,2020,annual,cash_flow,F136N,经营性应付项目的增加,342000000.0,98
