stock_code,year,period,statement_type,field_code,field_name,value,display_order
002152,2022,annual,cash_flow,F123N,净利润,1101000000.0,85
002152,2022,annual,cash_flow,F124N,资产减值准备,158000000.0,86
002152,2022,annual,cash_flow,F125N,固定资产折旧,184000000.0,87
002152,2022,annual,cash_flow,F131N,投资损失,-128000000.0,93
002152,2022,annual,cash_flow,F134N,存货的减少,-438000000.0,96
002152,2022,annual,cash_flow,F135N,经营性应收项目的减少,-585000000.0,97
002152,2022,annual,cash_flow,F136N,经营性应付项目的增加,1425000000.0,98
002152,2021,annual,cash_flow,F123N,净利润,978999999.9999999,85
002152,2021,annual,cash_flow,F124N,资产减值准备,150000000.0,86
002152,2021,annual,cash_flow,F125N,固定资产折旧,171000000.0,87
002152,2021,annual,cash_flow,F136N,经营性应付项目的增加,494000000.00000006,98
002152,2020,annual,cash_flow,F123N,净利润,849000000.0,85
002152,2020,annual,cash_flow,F124N,资产减值准备,225999999.99999997,86
002152,2020,annual,cash_flow,F125N,固定资产折旧,153000000.0,87
002152,2020,annual,cash_flow,F134N,存货的减少,229999999.99999997,96
002152,2020,annual,cash_flow,F135N,经营性应收项目的减少,-261000000.0,97
