stock_code,year,period,statement_type,field_code,field_name,value,display_order
002048,2022,annual,cash_flow,F123N,净利润,1316000000.0,85
002048,2022,annual,cash_flow,F124N,资产减值准备,318000000.0,86
002048,2022,annual,cash_flow,F125N,固定资产折旧,769000000.0,87
002048,2022,annual,cash_flow,F127N,长期待摊费用摊销,327000000.0,89
002048,2022,annual,cash_flow,F131N,投资损失,-264000000.0,93
002048,2022,annual,cash_flow,F134N,存货的减少,-413000000.0,96
002048,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1657999999.9999998,97
002048,2022,annual,cash_flow,F136N,经营性应付项目的增加,1267000000.0,98
002048,2021,annual,cash_flow,F123N,净利润,1522000000.0,85
002048,2021,annual,cash_flow,F124N,资产减值准备,179000000.0,86
002048,2021,annual,cash_flow,F125N,固定资产折旧,692000000.0,87
002048,2021,annual,cash_flow,F127N,长期待摊费用摊销,271000000.0,89
002048,2021,annual,cash_flow,F131N,投资损失,-254000000.0,93
002048,2021,annual,cash_flow,F134N,存货的减少,-136000000.0,96
002048,2021,annual,cash_flow,F135N,经营性应收项目的减少,-860000000.0,97
002048,2021,annual,cash_flow,F136N,经营性应付项目的增加,752000000.0,98
002048,2020,annual,cash_flow,F123N,净利润,1128000000.0,85
002048,2020,annual,cash_flow,F124N,资产减值准备,323000000.0,86
002048,2020,annual,cash_flow,F125N,固定资产折旧,570000000.0,87
002048,2020,annual,cash_flow,F127N,长期待摊费用摊销,254000000.0,89
002048,2020,annual,cash_flow,F131N,投资损失,-237000000.0,93
002048,2020,annual,cash_flow,F133N,递延所得税负债增加,157000000.0,95
002048,2020,annual,cash_flow,F136N,经营性应付项目的增加,780000000.0,98
