stock_code,year,period,statement_type,field_code,field_name,value,display_order
000652,2022,annual,cash_flow,F123N,净利润,1424000000.0,85
000652,2022,annual,cash_flow,F124N,资产减值准备,638000000.0,86
000652,2022,annual,cash_flow,F127N,长期待摊费用摊销,172000000.0,89
000652,2022,annual,cash_flow,F130N,公允价值变动损失,151000000.0,92
000652,2022,annual,cash_flow,F134N,存货的减少,731000000.0,96
000652,2021,annual,cash_flow,F123N,净利润,649000000.0,85
000652,2021,annual,cash_flow,F124N,资产减值准备,1424000000.0,86
000652,2021,annual,cash_flow,F127N,长期待摊费用摊销,167000000.0,89
000652,2021,annual,cash_flow,F130N,公允价值变动损失,129000000.0,92
000652,2021,annual,cash_flow,F134N,存货的减少,756000000.0,96
000652,2021,annual,cash_flow,F135N,经营性应收项目的减少,-276000000.0,97
000652,2020,annual,cash_flow,F123N,净利润,261000000.0,85
000652,2020,annual,cash_flow,F124N,资产减值准备,649000000.0,86
000652,2020,annual,cash_flow,F130N,公允价值变动损失,119000000.0,92
000652,2020,annual,cash_flow,F134N,存货的减少,724000000.0,96
000652,2020,annual,cash_flow,F135N,经营性应收项目的减少,-208000000.0,97
