stock_code,year,period,statement_type,field_code,field_name,value,display_order
002472,2022,annual,cash_flow,F123N,净利润,586000000.0,85
002472,2022,annual,cash_flow,F125N,固定资产折旧,544000000.0,87
002472,2022,annual,cash_flow,F134N,存货的减少,-240000000.0,96
002472,2022,annual,cash_flow,F135N,经营性应收项目的减少,-533000000.0,97
002472,2022,annual,cash_flow,F136N,经营性应付项目的增加,584000000.0,98
002472,2021,annual,cash_flow,F123N,净利润,354000000.0,85
002472,2021,annual,cash_flow,F125N,固定资产折旧,446000000.0,87
002472,2021,annual,cash_flow,F134N,存货的减少,-409999999.99999994,96
002472,2021,annual,cash_flow,F135N,经营性应收项目的减少,-343000000.0,97
002472,2021,annual,cash_flow,F136N,经营性应付项目的增加,488000000.0,98
002472,2020,annual,cash_flow,F125N,固定资产折旧,391000000.0,87
002472,2020,annual,cash_flow,F135N,经营性应收项目的减少,-400000000.0,97
002472,2020,annual,cash_flow,F136N,经营性应付项目的增加,348000000.0,98
