stock_code,year,period,statement_type,field_code,field_name,value,display_order
300628,2022,annual,cash_flow,F130N,公允价值变动损失,-123000000.0,92
300628,2022,annual,cash_flow,F133N,递延所得税负债增加,163000000.0,95
300628,2022,annual,cash_flow,F134N,存货的减少,-196000000.0,96
300628,2022,annual,cash_flow,F137N,其他,2123000000.0,99
300628,2021,annual,cash_flow,F133N,递延所得税负债增加,-395000000.0,95
300628,2021,annual,cash_flow,F134N,存货的减少,-212000000.0,96
300628,2021,annual,cash_flow,F135N,经营性应收项目的减少,139000000.0,97
300628,2021,annual,cash_flow,F137N,其他,1107000000.0,99
300628,2020,annual,cash_flow,F134N,存货的减少,-162000000.0,96
300628,2020,annual,cash_flow,F135N,经营性应收项目的减少,111000000.00000001,97
300628,2020,annual,cash_flow,F137N,其他,1128000000.0,99
