stock_code,year,period,statement_type,field_code,field_name,value,display_order
000589,2022,annual,cash_flow,F123N,净利润,2917000000.0,85
000589,2022,annual,cash_flow,F126N,无形资产摊销,432000000.0,88
000589,2022,annual,cash_flow,F128N,处置固定资产损失,368000000.0,90
000589,2022,annual,cash_flow,F137N,其他,-298000000.0,99
000589,2021,annual,cash_flow,F123N,净利润,1755000000.0,85
000589,2021,annual,cash_flow,F126N,无形资产摊销,370000000.0,88
000589,2021,annual,cash_flow,F128N,处置固定资产损失,266000000.0,90
000589,2021,annual,cash_flow,F137N,其他,-349000000.0,99
000589,2020,annual,cash_flow,F123N,净利润,1614000000.0,85
000589,2020,annual,cash_flow,F126N,无形资产摊销,1138000000.0,88
000589,2020,annual,cash_flow,F128N,处置固定资产损失,244000000.0,90
000589,2020,annual,cash_flow,F133N,递延所得税负债增加,114999999.99999999,95
