stock_code,year,period,statement_type,field_code,field_name,value,display_order
000793,2022,annual,cash_flow,F123N,净利润,-843000000.0,85
000793,2022,annual,cash_flow,F124N,资产减值准备,520000000.0,86
000793,2022,annual,cash_flow,F131N,投资损失,144000000.0,93
000793,2022,annual,cash_flow,F134N,存货的减少,106000000.0,96
000793,2022,annual,cash_flow,F136N,经营性应付项目的增加,-136000000.0,98
000793,2021,annual,cash_flow,F124N,资产减值准备,104000000.0,86
000793,2021,annual,cash_flow,F131N,投资损失,-362000000.0,93
000793,2021,annual,cash_flow,F136N,经营性应付项目的增加,-120000000.0,98
000793,2020,annual,cash_flow,F123N,净利润,-2139999999.9999998,85
000793,2020,annual,cash_flow,F124N,资产减值准备,1717000000.0000002,86
000793,2020,annual,cash_flow,F130N,公允价值变动损失,245000000.00000003,92
000793,2020,annual,cash_flow,F131N,投资损失,-112999999.99999999,93
000793,2020,annual,cash_flow,F133N,递延所得税负债增加,-104000000.0,95
000793,2020,annual,cash_flow,F135N,经营性应收项目的减少,629000000.0,97
000793,2020,annual,cash_flow,F136N,经营性应付项目的增加,-714000000.0,98
