stock_code,year,period,statement_type,field_code,field_name,value,display_order
600278,2022,annual,cash_flow,F123N,净利润,476999999.99999994,85
600278,2022,annual,cash_flow,F125N,固定资产折旧,168000000.0,87
600278,2022,annual,cash_flow,F134N,存货的减少,-264000000.0,96
600278,2022,annual,cash_flow,F135N,经营性应收项目的减少,-581000000.0,97
600278,2022,annual,cash_flow,F136N,经营性应付项目的增加,907000000.0,98
600278,2021,annual,cash_flow,F123N,净利润,461000000.00000006,85
600278,2021,annual,cash_flow,F125N,固定资产折旧,172000000.0,87
600278,2021,annual,cash_flow,F134N,存货的减少,-534000000.0,96
600278,2021,annual,cash_flow,F135N,经营性应收项目的减少,-321000000.0,97
600278,2021,annual,cash_flow,F136N,经营性应付项目的增加,354000000.0,98
600278,2020,annual,cash_flow,F123N,净利润,345000000.0,85
600278,2020,annual,cash_flow,F125N,固定资产折旧,103000000.0,87
600278,2020,annual,cash_flow,F134N,存货的减少,307000000.0,96
600278,2020,annual,cash_flow,F135N,经营性应收项目的减少,234000000.0,97
600278,2020,annual,cash_flow,F136N,经营性应付项目的增加,-748000000.0,98
