stock_code,year,period,statement_type,field_code,field_name,value,display_order
301236,2022,annual,cash_flow,F125N,固定资产折旧,950000000.0,87
301236,2022,annual,cash_flow,F127N,长期待摊费用摊销,347000000.0,89
301236,2022,annual,cash_flow,F132N,递延所得税资产减少,132000000.0,94
301236,2022,annual,cash_flow,F137N,其他,-513000000.0,99
301236,2021,annual,cash_flow,F125N,固定资产折旧,938000000.0000001,87
301236,2021,annual,cash_flow,F127N,长期待摊费用摊销,220000000.00000003,89
301236,2021,annual,cash_flow,F132N,递延所得税资产减少,146000000.0,94
301236,2021,annual,cash_flow,F137N,其他,-901000000.0,99
301236,2020,annual,cash_flow,F125N,固定资产折旧,1255000000.0,87
301236,2020,annual,cash_flow,F132N,递延所得税资产减少,165000000.0,94
301236,2020,annual,cash_flow,F137N,其他,-327000000.0,99
