stock_code,year,period,statement_type,field_code,field_name,value,display_order
003042,2022,annual,cash_flow,F125N,固定资产折旧,149000000.0,87
003042,2022,annual,cash_flow,F134N,存货的减少,-154000000.0,96
003042,2022,annual,cash_flow,F135N,经营性应收项目的减少,-239000000.0,97
003042,2021,annual,cash_flow,F125N,固定资产折旧,112000000.00000001,87
003042,2021,annual,cash_flow,F135N,经营性应收项目的减少,-242000000.0,97
003042,2021,annual,cash_flow,F136N,经营性应付项目的增加,112999999.99999999,98
003042,2020,annual,cash_flow,F123N,净利润,104000000.0,85
003042,2020,annual,cash_flow,F125N,固定资产折旧,104000000.0,87
003042,2020,annual,cash_flow,F135N,经营性应收项目的减少,-298000000.0,97
003042,2020,annual,cash_flow,F136N,经营性应付项目的增加,155000000.0,98
