stock_code,year,period,statement_type,field_code,field_name,value,display_order
002500,2022,annual,cash_flow,F123N,净利润,16366000000.0,85
002500,2022,annual,cash_flow,F124N,资产减值准备,-1285000000.0,86
002500,2022,annual,cash_flow,F126N,无形资产摊销,-254000000.0,88
002500,2022,annual,cash_flow,F127N,长期待摊费用摊销,26402999999.999996,89
002500,2022,annual,cash_flow,F128N,处置固定资产损失,26149000000.0,90
002500,2022,annual,cash_flow,F132N,递延所得税资产减少,199000000.0,94
002500,2021,annual,cash_flow,F123N,净利润,20641000000.0,85
002500,2021,annual,cash_flow,F124N,资产减值准备,4070000000.0000005,86
002500,2021,annual,cash_flow,F126N,无形资产摊销,4464000000.0,88
002500,2021,annual,cash_flow,F127N,长期待摊费用摊销,21939000000.0,89
002500,2021,annual,cash_flow,F128N,处置固定资产损失,26402999999.999996,90
002500,2021,annual,cash_flow,F132N,递延所得税资产减少,169000000.0,94
002500,2021,annual,cash_flow,F136N,经营性应付项目的增加,-179000000.0,98
002500,2020,annual,cash_flow,F123N,净利润,16672000000.0,85
002500,2020,annual,cash_flow,F124N,资产减值准备,5693000000.0,86
002500,2020,annual,cash_flow,F126N,无形资产摊销,3803000000.0,88
002500,2020,annual,cash_flow,F127N,长期待摊费用摊销,18136000000.0,89
002500,2020,annual,cash_flow,F128N,处置固定资产损失,21939000000.0,90
002500,2020,annual,cash_flow,F136N,经营性应付项目的增加,227999999.99999997,98
