stock_code,year,period,statement_type,field_code,field_name,value,display_order
002055,2022,annual,cash_flow,F123N,净利润,-309000000.0,85
002055,2022,annual,cash_flow,F124N,资产减值准备,262000000.0,86
002055,2022,annual,cash_flow,F125N,固定资产折旧,258000000.0,87
002055,2022,annual,cash_flow,F126N,无形资产摊销,113999999.99999999,88
002055,2022,annual,cash_flow,F135N,经营性应收项目的减少,-390000000.0,97
002055,2022,annual,cash_flow,F136N,经营性应付项目的增加,-204999999.99999997,98
002055,2021,annual,cash_flow,F123N,净利润,-784000000.0,85
002055,2021,annual,cash_flow,F124N,资产减值准备,336000000.0,86
002055,2021,annual,cash_flow,F125N,固定资产折旧,238000000.0,87
002055,2021,annual,cash_flow,F126N,无形资产摊销,113999999.99999999,88
002055,2021,annual,cash_flow,F135N,经营性应收项目的减少,969000000.0,97
002055,2021,annual,cash_flow,F136N,经营性应付项目的增加,-800000000.0,98
002055,2020,annual,cash_flow,F123N,净利润,-306000000.0,85
002055,2020,annual,cash_flow,F124N,资产减值准备,377000000.0,86
002055,2020,annual,cash_flow,F125N,固定资产折旧,198000000.0,87
002055,2020,annual,cash_flow,F126N,无形资产摊销,114999999.99999999,88
002055,2020,annual,cash_flow,F131N,投资损失,-193000000.0,93
002055,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1002000000.0,97
002055,2020,annual,cash_flow,F136N,经营性应付项目的增加,-363000000.0,98
