stock_code,year,period,statement_type,field_code,field_name,value,display_order
002475,2022,annual,cash_flow,F123N,净利润,10491000000.0,85
002475,2022,annual,cash_flow,F124N,资产减值准备,894000000.0,86
002475,2022,annual,cash_flow,F125N,固定资产折旧,7403000000.0,87
002475,2022,annual,cash_flow,F126N,无形资产摊销,171000000.0,88
002475,2022,annual,cash_flow,F127N,长期待摊费用摊销,396000000.0,89
002475,2022,annual,cash_flow,F131N,投资损失,-998000000.0,93
002475,2022,annual,cash_flow,F132N,递延所得税资产减少,-317000000.0,94
002475,2022,annual,cash_flow,F133N,递延所得税负债增加,327000000.0,95
002475,2022,annual,cash_flow,F134N,存货的减少,-15791000000.0,96
002475,2022,annual,cash_flow,F135N,经营性应收项目的减少,6416000000.0,97
002475,2022,annual,cash_flow,F136N,经营性应付项目的增加,2754000000.0,98
002475,2021,annual,cash_flow,F123N,净利润,7820999999.999999,85
002475,2021,annual,cash_flow,F124N,资产减值准备,190000000.0,86
002475,2021,annual,cash_flow,F125N,固定资产折旧,4928000000.0,87
002475,2021,annual,cash_flow,F126N,无形资产摊销,120000000.0,88
002475,2021,annual,cash_flow,F127N,长期待摊费用摊销,246000000.0,89
002475,2021,annual,cash_flow,F130N,公允价值变动损失,115999999.99999999,92
002475,2021,annual,cash_flow,F131N,投资损失,-689000000.0,93
002475,2021,annual,cash_flow,F132N,递延所得税资产减少,-366000000.0,94
002475,2021,annual,cash_flow,F133N,递延所得税负债增加,306000000.0,95
002475,2021,annual,cash_flow,F134N,存货的减少,-5401000000.0,96
002475,2021,annual,cash_flow,F135N,经营性应收项目的减少,-13886000000.000002,97
002475,2021,annual,cash_flow,F136N,经营性应付项目的增加,13181000000.0,98
002475,2020,annual,cash_flow,F123N,净利润,7491000000.0,85
002475,2020,annual,cash_flow,F124N,资产减值准备,148000000.0,86
002475,2020,annual,cash_flow,F125N,固定资产折旧,2212000000.0,87
002475,2020,annual,cash_flow,F127N,长期待摊费用摊销,138000000.0,89
002475,2020,annual,cash_flow,F130N,公允价值变动损失,-329000000.0,92
002475,2020,annual,cash_flow,F131N,投资损失,-648000000.0,93
002475,2020,annual,cash_flow,F132N,递延所得税资产减少,-216000000.0,94
002475,2020,annual,cash_flow,F133N,递延所得税负债增加,368000000.0,95
002475,2020,annual,cash_flow,F134N,存货的减少,-5550000000.0,96
002475,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1149000000.0,97
002475,2020,annual,cash_flow,F136N,经营性应付项目的增加,3910000000.0,98
