stock_code,year,period,statement_type,field_code,field_name,value,display_order
000998,2022,annual,cash_flow,F123N,净利润,-432000000.0,85
000998,2022,annual,cash_flow,F124N,资产减值准备,562000000.0,86
000998,2022,annual,cash_flow,F125N,固定资产折旧,208000000.0,87
000998,2022,annual,cash_flow,F126N,无形资产摊销,330000000.0,88
000998,2022,annual,cash_flow,F134N,存货的减少,-1022000000.0000001,96
000998,2022,annual,cash_flow,F135N,经营性应收项目的减少,-449000000.0,97
000998,2022,annual,cash_flow,F136N,经营性应付项目的增加,1534000000.0,98
000998,2021,annual,cash_flow,F123N,净利润,173000000.0,85
000998,2021,annual,cash_flow,F124N,资产减值准备,493000000.0,86
000998,2021,annual,cash_flow,F125N,固定资产折旧,142000000.0,87
000998,2021,annual,cash_flow,F126N,无形资产摊销,160000000.0,88
000998,2021,annual,cash_flow,F131N,投资损失,-583000000.0,93
000998,2021,annual,cash_flow,F134N,存货的减少,146000000.0,96
000998,2021,annual,cash_flow,F136N,经营性应付项目的增加,554000000.0,98
000998,2020,annual,cash_flow,F123N,净利润,231999999.99999997,85
000998,2020,annual,cash_flow,F125N,固定资产折旧,124000000.0,87
000998,2020,annual,cash_flow,F126N,无形资产摊销,146000000.0,88
000998,2020,annual,cash_flow,F130N,公允价值变动损失,124000000.0,92
000998,2020,annual,cash_flow,F131N,投资损失,-126000000.0,93
000998,2020,annual,cash_flow,F134N,存货的减少,415000000.00000006,96
000998,2020,annual,cash_flow,F135N,经营性应收项目的减少,163000000.0,97
000998,2020,annual,cash_flow,F136N,经营性应付项目的增加,105000000.0,98
