stock_code,year,period,statement_type,field_code,field_name,value,display_order
300737,2022,annual,cash_flow,F123N,净利润,1907000000.0,85
300737,2022,annual,cash_flow,F126N,无形资产摊销,178000000.0,88
300737,2022,annual,cash_flow,F127N,长期待摊费用摊销,262000000.0,89
300737,2022,annual,cash_flow,F128N,处置固定资产损失,204000000.0,90
300737,2021,annual,cash_flow,F123N,净利润,1876000000.0000002,85
300737,2021,annual,cash_flow,F126N,无形资产摊销,673000000.0,88
300737,2021,annual,cash_flow,F127N,长期待摊费用摊销,275000000.0,89
300737,2021,annual,cash_flow,F128N,处置固定资产损失,157000000.0,90
300737,2021,annual,cash_flow,F132N,递延所得税资产减少,-8800.0,94
300737,2020,annual,cash_flow,F123N,净利润,1256000000.0,85
300737,2020,annual,cash_flow,F126N,无形资产摊销,890000000.0,88
300737,2020,annual,cash_flow,F127N,长期待摊费用摊销,278000000.0,89
300737,2020,annual,cash_flow,F137N,其他,-135000000.0,99
