stock_code,year,period,statement_type,field_code,field_name,value,display_order
600797,2022,annual,cash_flow,F123N,净利润,154000000.0,85
600797,2022,annual,cash_flow,F125N,固定资产折旧,280000000.0,87
600797,2022,annual,cash_flow,F131N,投资损失,-125000000.0,93
600797,2022,annual,cash_flow,F135N,经营性应收项目的减少,-134000000.00000001,97
600797,2021,annual,cash_flow,F123N,净利润,-614000000.0,85
600797,2021,annual,cash_flow,F124N,资产减值准备,697000000.0,86
600797,2021,annual,cash_flow,F125N,固定资产折旧,219000000.0,87
600797,2021,annual,cash_flow,F136N,经营性应付项目的增加,125000000.0,98
600797,2020,annual,cash_flow,F124N,资产减值准备,273000000.0,86
600797,2020,annual,cash_flow,F125N,固定资产折旧,142000000.0,87
600797,2020,annual,cash_flow,F131N,投资损失,-180000000.0,93
600797,2020,annual,cash_flow,F136N,经营性应付项目的增加,154000000.0,98
