stock_code,year,period,statement_type,field_code,field_name,value,display_order
600685,2022,annual,cash_flow,F123N,净利润,11070000000.0,85
600685,2022,annual,cash_flow,F126N,无形资产摊销,710000000.0,88
600685,2022,annual,cash_flow,F127N,长期待摊费用摊销,123000000.0,89
600685,2022,annual,cash_flow,F128N,处置固定资产损失,393000000.0,90
600685,2022,annual,cash_flow,F133N,递延所得税负债增加,110000000.00000001,95
600685,2022,annual,cash_flow,F134N,存货的减少,-618000000.0,96
600685,2022,annual,cash_flow,F137N,其他,642000000.0,99
600685,2021,annual,cash_flow,F123N,净利润,5417000000.0,85
600685,2021,annual,cash_flow,F126N,无形资产摊销,104000000.0,88
600685,2021,annual,cash_flow,F128N,处置固定资产损失,331000000.0,90
600685,2021,annual,cash_flow,F132N,递延所得税资产减少,-101000000.0,94
600685,2021,annual,cash_flow,F133N,递延所得税负债增加,115999999.99999999,95
600685,2021,annual,cash_flow,F137N,其他,875000000.0,99
600685,2020,annual,cash_flow,F123N,净利润,5719000000.0,85
600685,2020,annual,cash_flow,F126N,无形资产摊销,3627000000.0000005,88
600685,2020,annual,cash_flow,F127N,长期待摊费用摊销,277000000.0,89
600685,2020,annual,cash_flow,F128N,处置固定资产损失,371000000.0,90
600685,2020,annual,cash_flow,F132N,递延所得税资产减少,-212000000.0,94
600685,2020,annual,cash_flow,F133N,递延所得税负债增加,115999999.99999999,95
600685,2020,annual,cash_flow,F134N,存货的减少,-3858000000.0,96
600685,2020,annual,cash_flow,F137N,其他,120000000.0,99
