stock_code,year,period,statement_type,field_code,field_name,value,display_order
000802,2022,annual,cash_flow,F135N,经营性应收项目的减少,331000000.0,97
000802,2022,annual,cash_flow,F136N,经营性应付项目的增加,-235000000.0,98
000802,2021,annual,cash_flow,F123N,净利润,-134000000.00000001,85
000802,2021,annual,cash_flow,F124N,资产减值准备,153000000.0,86
000802,2021,annual,cash_flow,F128N,处置固定资产损失,-12.0,90
000802,2021,annual,cash_flow,F134N,存货的减少,268000000.00000003,96
000802,2021,annual,cash_flow,F135N,经营性应收项目的减少,429000000.0,97
000802,2021,annual,cash_flow,F136N,经营性应付项目的增加,-490000000.00000006,98
000802,2020,annual,cash_flow,F123N,净利润,-770000000.0,85
000802,2020,annual,cash_flow,F124N,资产减值准备,969999999.9999999,86
000802,2020,annual,cash_flow,F128N,处置固定资产损失,-9800.0,90
000802,2020,annual,cash_flow,F132N,递延所得税资产减少,-179000000.0,94
000802,2020,annual,cash_flow,F134N,存货的减少,-709000000.0,96
000802,2020,annual,cash_flow,F135N,经营性应收项目的减少,131000000.0,97
000802,2020,annual,cash_flow,F136N,经营性应付项目的增加,465000000.00000006,98
