stock_code,year,period,statement_type,field_code,field_name,value,display_order
600399,2022,annual,cash_flow,F123N,净利润,196000000.0,85
600399,2022,annual,cash_flow,F125N,固定资产折旧,209000000.0,87
600399,2022,annual,cash_flow,F134N,存货的减少,-382000000.0,96
600399,2022,annual,cash_flow,F135N,经营性应收项目的减少,440000000.00000006,97
600399,2022,annual,cash_flow,F136N,经营性应付项目的增加,-680000000.0,98
600399,2021,annual,cash_flow,F123N,净利润,783000000.0,85
600399,2021,annual,cash_flow,F125N,固定资产折旧,191000000.0,87
600399,2021,annual,cash_flow,F132N,递延所得税资产减少,-2600.0,94
600399,2021,annual,cash_flow,F134N,存货的减少,-600000000.0,96
600399,2021,annual,cash_flow,F135N,经营性应收项目的减少,366000000.0,97
600399,2021,annual,cash_flow,F136N,经营性应付项目的增加,-513999999.99999994,98
600399,2020,annual,cash_flow,F123N,净利润,552000000.0,85
600399,2020,annual,cash_flow,F125N,固定资产折旧,172000000.0,87
600399,2020,annual,cash_flow,F136N,经营性应付项目的增加,-301000000.0,98
