stock_code,year,period,statement_type,field_code,field_name,value,display_order
300476,2022,annual,cash_flow,F123N,净利润,791000000.0,85
300476,2022,annual,cash_flow,F125N,固定资产折旧,587000000.0,87
300476,2022,annual,cash_flow,F134N,存货的减少,361000000.0,96
300476,2022,annual,cash_flow,F136N,经营性应付项目的增加,-612000000.0,98
300476,2021,annual,cash_flow,F123N,净利润,670000000.0,85
300476,2021,annual,cash_flow,F125N,固定资产折旧,430000000.0,87
300476,2021,annual,cash_flow,F134N,存货的减少,-702000000.0,96
300476,2021,annual,cash_flow,F135N,经营性应收项目的减少,-809000000.0,97
300476,2021,annual,cash_flow,F136N,经营性应付项目的增加,1077000000.0,98
300476,2020,annual,cash_flow,F123N,净利润,519000000.00000006,85
300476,2020,annual,cash_flow,F125N,固定资产折旧,323000000.0,87
300476,2020,annual,cash_flow,F134N,存货的减少,-209000000.0,96
300476,2020,annual,cash_flow,F135N,经营性应收项目的减少,-934000000.0,97
300476,2020,annual,cash_flow,F136N,经营性应付项目的增加,1159000000.0,98
