stock_code,year,period,statement_type,field_code,field_name,value,display_order
600848,2022,annual,cash_flow,F123N,净利润,1347000000.0,85
600848,2022,annual,cash_flow,F125N,固定资产折旧,631000000.0,87
600848,2022,annual,cash_flow,F130N,公允价值变动损失,254000000.0,92
600848,2022,annual,cash_flow,F131N,投资损失,-150000000.0,93
600848,2022,annual,cash_flow,F132N,递延所得税资产减少,-213000000.0,94
600848,2022,annual,cash_flow,F135N,经营性应收项目的减少,721000000.0,97
600848,2022,annual,cash_flow,F136N,经营性应付项目的增加,3886999999.9999995,98
600848,2021,annual,cash_flow,F123N,净利润,1825000000.0,85
600848,2021,annual,cash_flow,F125N,固定资产折旧,533000000.0,87
600848,2021,annual,cash_flow,F130N,公允价值变动损失,114999999.99999999,92
600848,2021,annual,cash_flow,F131N,投资损失,-493000000.0,93
600848,2021,annual,cash_flow,F135N,经营性应收项目的减少,622000000.0,97
600848,2021,annual,cash_flow,F136N,经营性应付项目的增加,2168000000.0,98
600848,2020,annual,cash_flow,F123N,净利润,1627000000.0,85
600848,2020,annual,cash_flow,F125N,固定资产折旧,394000000.0,87
600848,2020,annual,cash_flow,F129N,固定资产报废损失,3600.0,91
600848,2020,annual,cash_flow,F130N,公允价值变动损失,-250999999.99999997,92
600848,2020,annual,cash_flow,F131N,投资损失,-242000000.0,93
600848,2020,annual,cash_flow,F132N,递延所得税资产减少,262000000.0,94
600848,2020,annual,cash_flow,F133N,递延所得税负债增加,100000000.0,95
600848,2020,annual,cash_flow,F134N,存货的减少,-6043000000.0,96
600848,2020,annual,cash_flow,F136N,经营性应付项目的增加,3032000000.0,98
