stock_code,year,period,statement_type,field_code,field_name,value,display_order
600959,2022,annual,cash_flow,F123N,净利润,3433000000.0,85
600959,2022,annual,cash_flow,F124N,资产减值准备,4269000000.0,86
600959,2022,annual,cash_flow,F127N,长期待摊费用摊销,405999999.99999994,89
600959,2022,annual,cash_flow,F128N,处置固定资产损失,108000000.0,90
600959,2022,annual,cash_flow,F129N,固定资产报废损失,1448000000.0,91
600959,2022,annual,cash_flow,F135N,经营性应收项目的减少,-281000000.0,97
600959,2021,annual,cash_flow,F123N,净利润,3163000000.0,85
600959,2021,annual,cash_flow,F124N,资产减值准备,3433000000.0,86
600959,2021,annual,cash_flow,F127N,长期待摊费用摊销,380000000.0,89
600959,2021,annual,cash_flow,F129N,固定资产报废损失,1404000000.0,91
600959,2021,annual,cash_flow,F135N,经营性应收项目的减少,-182000000.0,97
600959,2020,annual,cash_flow,F123N,净利润,3027000000.0,85
600959,2020,annual,cash_flow,F124N,资产减值准备,3163000000.0,86
600959,2020,annual,cash_flow,F127N,长期待摊费用摊销,215000000.0,89
600959,2020,annual,cash_flow,F128N,处置固定资产损失,179000000.0,90
600959,2020,annual,cash_flow,F129N,固定资产报废损失,1381000000.0,91
600959,2020,annual,cash_flow,F135N,经营性应收项目的减少,-118000000.0,97
600959,2020,annual,cash_flow,F136N,经营性应付项目的增加,1000.0,98
