stock_code,year,period,statement_type,field_code,field_name,value,display_order
600069,2022,annual,cash_flow,F123N,净利润,2473000000.0,85
600069,2022,annual,cash_flow,F124N,资产减值准备,184000000.0,86
600069,2022,annual,cash_flow,F131N,投资损失,-3008000000.0,93
600069,2022,annual,cash_flow,F134N,存货的减少,-200999999.99999997,96
600069,2022,annual,cash_flow,F136N,经营性应付项目的增加,169000000.0,98
600069,2021,annual,cash_flow,F123N,净利润,-267000000.0,85
600069,2021,annual,cash_flow,F135N,经营性应收项目的减少,122000000.0,97
600069,2020,annual,cash_flow,F123N,净利润,-3772999999.9999995,85
600069,2020,annual,cash_flow,F124N,资产减值准备,934000000.0,86
600069,2020,annual,cash_flow,F125N,固定资产折旧,110000000.00000001,87
600069,2020,annual,cash_flow,F134N,存货的减少,136000000.0,96
