stock_code,year,period,statement_type,field_code,field_name,value,display_order
601188,2022,annual,cash_flow,F123N,净利润,140000000.0,85
601188,2022,annual,cash_flow,F125N,固定资产折旧,128000000.0,87
601188,2022,annual,cash_flow,F129N,固定资产报废损失,300.0,91
601188,2021,annual,cash_flow,F123N,净利润,178000000.0,85
601188,2021,annual,cash_flow,F125N,固定资产折旧,124000000.0,87
601188,2021,annual,cash_flow,F131N,投资损失,-107000000.0,93
601188,2021,annual,cash_flow,F136N,经营性应付项目的增加,-100000000.0,98
601188,2020,annual,cash_flow,F123N,净利润,233000000.0,85
601188,2020,annual,cash_flow,F125N,固定资产折旧,118000000.0,87
601188,2020,annual,cash_flow,F133N,递延所得税负债增加,-8700.0,95
601188,2020,annual,cash_flow,F134N,存货的减少,129000000.0,96
