stock_code,year,period,statement_type,field_code,field_name,value,display_order
600547,2022,annual,cash_flow,F123N,净利润,1426000000.0,85
600547,2022,annual,cash_flow,F125N,固定资产折旧,2457000000.0,87
600547,2022,annual,cash_flow,F126N,无形资产摊销,780000000.0,88
600547,2022,annual,cash_flow,F130N,公允价值变动损失,209000000.0,92
600547,2022,annual,cash_flow,F133N,递延所得税负债增加,-570000000.0,95
600547,2022,annual,cash_flow,F134N,存货的减少,-1271000000.0,96
600547,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2202000000.0,97
600547,2022,annual,cash_flow,F136N,经营性应付项目的增加,1224000000.0,98
600547,2021,annual,cash_flow,F123N,净利润,-195000000.0,85
600547,2021,annual,cash_flow,F125N,固定资产折旧,1963000000.0,87
600547,2021,annual,cash_flow,F126N,无形资产摊销,536000000.00000006,88
600547,2021,annual,cash_flow,F128N,处置固定资产损失,-142000000.0,90
600547,2021,annual,cash_flow,F130N,公允价值变动损失,-576000000.0,92
600547,2021,annual,cash_flow,F131N,投资损失,-468000000.0,93
600547,2021,annual,cash_flow,F132N,递延所得税资产减少,-175000000.0,94
600547,2021,annual,cash_flow,F134N,存货的减少,214000000.0,96
600547,2021,annual,cash_flow,F135N,经营性应收项目的减少,992000000.0,97
600547,2021,annual,cash_flow,F136N,经营性应付项目的增加,-1088000000.0,98
600547,2020,annual,cash_flow,F123N,净利润,2297000000.0,85
600547,2020,annual,cash_flow,F124N,资产减值准备,617000000.0,86
600547,2020,annual,cash_flow,F125N,固定资产折旧,2151000000.0,87
600547,2020,annual,cash_flow,F126N,无形资产摊销,484999999.99999994,88
600547,2020,annual,cash_flow,F129N,固定资产报废损失,137000000.0,91
600547,2020,annual,cash_flow,F130N,公允价值变动损失,-222000000.00000003,92
600547,2020,annual,cash_flow,F131N,投资损失,412000000.0,93
600547,2020,annual,cash_flow,F133N,递延所得税负债增加,-266000000.0,95
600547,2020,annual,cash_flow,F134N,存货的减少,1034000000.0,96
600547,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1992000000.0000002,97
600547,2020,annual,cash_flow,F136N,经营性应付项目的增加,311000000.0,98
