stock_code,year,period,statement_type,field_code,field_name,value,display_order
600864,2022,annual,cash_flow,F123N,净利润,-1076000000.0,85
600864,2022,annual,cash_flow,F125N,固定资产折旧,307000000.0,87
600864,2022,annual,cash_flow,F130N,公允价值变动损失,911000000.0,92
600864,2022,annual,cash_flow,F132N,递延所得税资产减少,-303000000.0,94
600864,2022,annual,cash_flow,F135N,经营性应收项目的减少,-492000000.0,97
600864,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1399000000.0,98
600864,2021,annual,cash_flow,F123N,净利润,227000000.0,85
600864,2021,annual,cash_flow,F125N,固定资产折旧,294000000.0,87
600864,2021,annual,cash_flow,F130N,公允价值变动损失,-580000000.0,92
600864,2021,annual,cash_flow,F134N,存货的减少,-122000000.0,96
600864,2021,annual,cash_flow,F135N,经营性应收项目的减少,-484000000.0,97
600864,2021,annual,cash_flow,F136N,经营性应付项目的增加,4929000000.0,98
600864,2020,annual,cash_flow,F123N,净利润,227999999.99999997,85
600864,2020,annual,cash_flow,F125N,固定资产折旧,256999999.99999997,87
600864,2020,annual,cash_flow,F130N,公允价值变动损失,-364000000.0,92
600864,2020,annual,cash_flow,F132N,递延所得税资产减少,-113999999.99999999,94
600864,2020,annual,cash_flow,F135N,经营性应收项目的减少,1049000000.0,97
600864,2020,annual,cash_flow,F136N,经营性应付项目的增加,-4401000000.0,98
