stock_code,year,period,statement_type,field_code,field_name,value,display_order
600303,2022,annual,cash_flow,F123N,净利润,-339000000.0,85
600303,2022,annual,cash_flow,F125N,固定资产折旧,130000000.0,87
600303,2022,annual,cash_flow,F134N,存货的减少,166000000.0,96
600303,2022,annual,cash_flow,F136N,经营性应付项目的增加,-142000000.0,98
600303,2021,annual,cash_flow,F123N,净利润,-470000000.0,85
600303,2021,annual,cash_flow,F124N,资产减值准备,152000000.0,86
600303,2021,annual,cash_flow,F125N,固定资产折旧,167000000.0,87
600303,2021,annual,cash_flow,F136N,经营性应付项目的增加,-276000000.0,98
600303,2020,annual,cash_flow,F125N,固定资产折旧,198000000.0,87
600303,2020,annual,cash_flow,F128N,处置固定资产损失,-405000000.0,90
600303,2020,annual,cash_flow,F135N,经营性应收项目的减少,772000000.0,97
600303,2020,annual,cash_flow,F136N,经营性应付项目的增加,-613000000.0,98
