stock_code,year,period,statement_type,field_code,field_name,value,display_order
002559,2022,annual,cash_flow,F123N,净利润,-170000000.0,85
002559,2022,annual,cash_flow,F124N,资产减值准备,268000000.00000003,86
002559,2022,annual,cash_flow,F129N,固定资产报废损失,600.0,91
002559,2022,annual,cash_flow,F134N,存货的减少,-178000000.0,96
002559,2022,annual,cash_flow,F136N,经营性应付项目的增加,209000000.0,98
002559,2021,annual,cash_flow,F134N,存货的减少,-329000000.0,96
002559,2021,annual,cash_flow,F136N,经营性应付项目的增加,337000000.0,98
002559,2020,annual,cash_flow,F123N,净利润,125000000.0,85
002559,2020,annual,cash_flow,F134N,存货的减少,-104000000.0,96
002559,2020,annual,cash_flow,F136N,经营性应付项目的增加,243000000.00000003,98
