stock_code,year,period,statement_type,field_code,field_name,value,display_order
600789,2022,annual,cash_flow,F123N,净利润,386000000.0,85
600789,2022,annual,cash_flow,F124N,资产减值准备,387000000.0,86
600789,2022,annual,cash_flow,F127N,长期待摊费用摊销,143000000.0,89
600789,2022,annual,cash_flow,F129N,固定资产报废损失,320000000.0,91
600789,2022,annual,cash_flow,F134N,存货的减少,105000000.0,96
600789,2022,annual,cash_flow,F137N,其他,-315000000.0,99
600789,2021,annual,cash_flow,F123N,净利润,480000000.0,85
600789,2021,annual,cash_flow,F124N,资产减值准备,386000000.0,86
600789,2021,annual,cash_flow,F129N,固定资产报废损失,289000000.0,91
600789,2021,annual,cash_flow,F137N,其他,-356000000.0,99
600789,2020,annual,cash_flow,F123N,净利润,564000000.0,85
600789,2020,annual,cash_flow,F124N,资产减值准备,436000000.00000006,86
600789,2020,annual,cash_flow,F127N,长期待摊费用摊销,233000000.0,89
600789,2020,annual,cash_flow,F129N,固定资产报废损失,229000000.0,91
600789,2020,annual,cash_flow,F131N,投资损失,-200999999.99999997,93
