stock_code,year,period,statement_type,field_code,field_name,value,display_order
601288,2022,annual,cash_flow,F123N,净利润,258866000000.0,85
601288,2022,annual,cash_flow,F125N,固定资产折旧,17792000000.0,87
601288,2022,annual,cash_flow,F126N,无形资产摊销,2430000000.0,88
601288,2022,annual,cash_flow,F127N,长期待摊费用摊销,1036000000.0,89
601288,2022,annual,cash_flow,F128N,处置固定资产损失,-797000000.0,90
601288,2022,annual,cash_flow,F130N,公允价值变动损失,-5647000000.0,92
601288,2022,annual,cash_flow,F131N,投资损失,-913000000.0000001,93
601288,2021,annual,cash_flow,F123N,净利润,241936000000.0,85
601288,2021,annual,cash_flow,F124N,资产减值准备,113999999.99999999,86
601288,2021,annual,cash_flow,F125N,固定资产折旧,17475000000.0,87
601288,2021,annual,cash_flow,F126N,无形资产摊销,1880999999.9999998,88
601288,2021,annual,cash_flow,F127N,长期待摊费用摊销,441000000.0,89
601288,2021,annual,cash_flow,F128N,处置固定资产损失,-921000000.0000001,90
601288,2021,annual,cash_flow,F130N,公允价值变动损失,4019000000.0,92
601288,2021,annual,cash_flow,F131N,投资损失,-1694000000.0000002,93
601288,2020,annual,cash_flow,F123N,净利润,216400000000.0,85
601288,2020,annual,cash_flow,F124N,资产减值准备,204000000.0,86
601288,2020,annual,cash_flow,F125N,固定资产折旧,17404000000.0,87
601288,2020,annual,cash_flow,F126N,无形资产摊销,1659000000.0,88
601288,2020,annual,cash_flow,F127N,长期待摊费用摊销,488000000.0,89
601288,2020,annual,cash_flow,F128N,处置固定资产损失,-1002999999.9999999,90
601288,2020,annual,cash_flow,F130N,公允价值变动损失,-2968000000.0,92
601288,2020,annual,cash_flow,F131N,投资损失,-1268000000.0,93
