stock_code,year,period,statement_type,field_code,field_name,value,display_order
600755,2022,annual,cash_flow,F123N,净利润,4524000000.0,85
600755,2022,annual,cash_flow,F124N,资产减值准备,1168000000.0,86
600755,2022,annual,cash_flow,F125N,固定资产折旧,361000000.0,87
600755,2022,annual,cash_flow,F130N,公允价值变动损失,509000000.0,92
600755,2022,annual,cash_flow,F131N,投资损失,-1780999999.9999998,93
600755,2022,annual,cash_flow,F132N,递延所得税资产减少,-102000000.0,94
600755,2022,annual,cash_flow,F134N,存货的减少,1007000000.0,96
600755,2022,annual,cash_flow,F135N,经营性应收项目的减少,-12875000000.0,97
600755,2022,annual,cash_flow,F136N,经营性应付项目的增加,5722000000.0,98
600755,2021,annual,cash_flow,F123N,净利润,3790000000.0,85
600755,2021,annual,cash_flow,F124N,资产减值准备,390000000.0,86
600755,2021,annual,cash_flow,F125N,固定资产折旧,300000000.0,87
600755,2021,annual,cash_flow,F128N,处置固定资产损失,-165000000.0,90
600755,2021,annual,cash_flow,F130N,公允价值变动损失,-252000000.0,92
600755,2021,annual,cash_flow,F131N,投资损失,-1052999999.9999999,93
600755,2021,annual,cash_flow,F132N,递延所得税资产减少,-260000000.0,94
600755,2021,annual,cash_flow,F134N,存货的减少,-14312000000.0,96
600755,2021,annual,cash_flow,F135N,经营性应收项目的减少,-10314000000.0,97
600755,2021,annual,cash_flow,F136N,经营性应付项目的增加,28444000000.0,98
600755,2020,annual,cash_flow,F123N,净利润,2907000000.0,85
600755,2020,annual,cash_flow,F124N,资产减值准备,310000000.0,86
600755,2020,annual,cash_flow,F125N,固定资产折旧,216000000.0,87
600755,2020,annual,cash_flow,F130N,公允价值变动损失,-455000000.0,92
600755,2020,annual,cash_flow,F131N,投资损失,-666000000.0,93
600755,2020,annual,cash_flow,F134N,存货的减少,-9008000000.0,96
600755,2020,annual,cash_flow,F135N,经营性应收项目的减少,-7792000000.0,97
600755,2020,annual,cash_flow,F136N,经营性应付项目的增加,11576000000.0,98
