stock_code,year,period,statement_type,field_code,field_name,value,display_order
300497,2022,annual,cash_flow,F124N,资产减值准备,-164000000.0,86
300497,2022,annual,cash_flow,F126N,无形资产摊销,117000000.0,88
300497,2022,annual,cash_flow,F135N,经营性应收项目的减少,-260000000.0,97
300497,2022,annual,cash_flow,F136N,经营性应付项目的增加,-274000000.0,98
300497,2022,annual,cash_flow,F137N,其他,231999999.99999997,99
300497,2021,annual,cash_flow,F135N,经营性应收项目的减少,-155000000.0,97
300497,2021,annual,cash_flow,F136N,经营性应付项目的增加,-199000000.0,98
300497,2021,annual,cash_flow,F137N,其他,139000000.0,99
300497,2020,annual,cash_flow,F124N,资产减值准备,322000000.0,86
300497,2020,annual,cash_flow,F136N,经营性应付项目的增加,-153000000.0,98
300497,2020,annual,cash_flow,F137N,其他,135000000.0,99
