stock_code,year,period,statement_type,field_code,field_name,value,display_order
600095,2022,annual,cash_flow,F123N,净利润,14665000000.0,85
600095,2022,annual,cash_flow,F124N,资产减值准备,15341999999.999998,86
600095,2022,annual,cash_flow,F127N,长期待摊费用摊销,-328000000.0,89
600095,2022,annual,cash_flow,F128N,处置固定资产损失,172000000.0,90
600095,2022,annual,cash_flow,F133N,递延所得税负债增加,275000000.0,95
600095,2022,annual,cash_flow,F134N,存货的减少,125000000.0,96
600095,2021,annual,cash_flow,F123N,净利润,14528000000.0,85
600095,2021,annual,cash_flow,F124N,资产减值准备,14665000000.0,86
600095,2021,annual,cash_flow,F127N,长期待摊费用摊销,488000000.0,89
600095,2021,annual,cash_flow,F133N,递延所得税负债增加,-315000000.0,95
600095,2021,annual,cash_flow,F134N,存货的减少,148000000.0,96
600095,2020,annual,cash_flow,F123N,净利润,14034000000.0,85
600095,2020,annual,cash_flow,F124N,资产减值准备,14528000000.0,86
600095,2020,annual,cash_flow,F127N,长期待摊费用摊销,357000000.0,89
600095,2020,annual,cash_flow,F134N,存货的减少,274000000.0,96
