stock_code,year,period,statement_type,field_code,field_name,value,display_order
300474,2022,annual,cash_flow,F123N,净利润,289000000.0,85
300474,2022,annual,cash_flow,F134N,存货的减少,-147000000.0,96
300474,2022,annual,cash_flow,F135N,经营性应收项目的减少,-547000000.0,97
300474,2021,annual,cash_flow,F123N,净利润,293000000.0,85
300474,2021,annual,cash_flow,F128N,处置固定资产损失,-2300.0,90
300474,2021,annual,cash_flow,F129N,固定资产报废损失,2500.0,91
300474,2021,annual,cash_flow,F134N,存货的减少,-170000000.0,96
300474,2020,annual,cash_flow,F123N,净利润,208000000.0,85
300474,2020,annual,cash_flow,F131N,投资损失,6200.0,93
300474,2020,annual,cash_flow,F134N,存货的减少,-124000000.0,96
300474,2020,annual,cash_flow,F135N,经营性应收项目的减少,-144000000.0,97
300474,2020,annual,cash_flow,F136N,经营性应付项目的增加,139000000.0,98
