stock_code,year,period,statement_type,field_code,field_name,value,display_order
600497,2022,annual,cash_flow,F123N,净利润,596000000.0,85
600497,2022,annual,cash_flow,F124N,资产减值准备,1303000000.0,86
600497,2022,annual,cash_flow,F125N,固定资产折旧,1078000000.0,87
600497,2022,annual,cash_flow,F126N,无形资产摊销,328000000.0,88
600497,2022,annual,cash_flow,F129N,固定资产报废损失,204999999.99999997,91
600497,2022,annual,cash_flow,F131N,投资损失,-114999999.99999999,93
600497,2022,annual,cash_flow,F135N,经营性应收项目的减少,266000000.0,97
600497,2022,annual,cash_flow,F136N,经营性应付项目的增加,-367000000.0,98
600497,2021,annual,cash_flow,F123N,净利润,539000000.0,85
600497,2021,annual,cash_flow,F124N,资产减值准备,252000000.0,86
600497,2021,annual,cash_flow,F125N,固定资产折旧,1069999999.9999999,87
600497,2021,annual,cash_flow,F126N,无形资产摊销,305000000.0,88
600497,2021,annual,cash_flow,F129N,固定资产报废损失,448000000.00000006,91
600497,2021,annual,cash_flow,F134N,存货的减少,145000000.0,96
600497,2021,annual,cash_flow,F136N,经营性应付项目的增加,219000000.0,98
600497,2020,annual,cash_flow,F124N,资产减值准备,655000000.0,86
600497,2020,annual,cash_flow,F125N,固定资产折旧,1018000000.0,87
600497,2020,annual,cash_flow,F126N,无形资产摊销,204999999.99999997,88
600497,2020,annual,cash_flow,F136N,经营性应付项目的增加,139000000.0,98
