stock_code,year,period,statement_type,field_code,field_name,value,display_order
300165,2022,annual,cash_flow,F123N,净利润,409999999.99999994,85
300165,2022,annual,cash_flow,F127N,长期待摊费用摊销,132000000.0,89
300165,2022,annual,cash_flow,F131N,投资损失,5200.0,93
300165,2022,annual,cash_flow,F136N,经营性应付项目的增加,-587000000.0,98
300165,2021,annual,cash_flow,F123N,净利润,309000000.0,85
300165,2021,annual,cash_flow,F127N,长期待摊费用摊销,107000000.0,89
300165,2021,annual,cash_flow,F131N,投资损失,9700.0,93
300165,2021,annual,cash_flow,F135N,经营性应收项目的减少,-154000000.0,97
300165,2021,annual,cash_flow,F136N,经营性应付项目的增加,-806000000.0,98
300165,2021,annual,cash_flow,F137N,其他,352000000.0,99
300165,2020,annual,cash_flow,F123N,净利润,455000000.0,85
300165,2020,annual,cash_flow,F127N,长期待摊费用摊销,101000000.0,89
