stock_code,year,period,statement_type,field_code,field_name,value,display_order
600533,2022,annual,cash_flow,F123N,净利润,2187000000.0,85
600533,2022,annual,cash_flow,F124N,资产减值准备,1863000000.0,86
600533,2022,annual,cash_flow,F127N,长期待摊费用摊销,200999999.99999997,89
600533,2022,annual,cash_flow,F132N,递延所得税资产减少,7300.0,94
600533,2022,annual,cash_flow,F134N,存货的减少,105000000.0,96
600533,2021,annual,cash_flow,F123N,净利润,2246000000.0,85
600533,2021,annual,cash_flow,F124N,资产减值准备,2187000000.0,86
600533,2021,annual,cash_flow,F127N,长期待摊费用摊销,355000000.0,89
600533,2021,annual,cash_flow,F128N,处置固定资产损失,-169000000.0,90
600533,2021,annual,cash_flow,F132N,递延所得税资产减少,7300.0,94
600533,2021,annual,cash_flow,F134N,存货的减少,202000000.0,96
600533,2021,annual,cash_flow,F136N,经营性应付项目的增加,-115999999.99999999,98
600533,2020,annual,cash_flow,F123N,净利润,2211000000.0,85
600533,2020,annual,cash_flow,F124N,资产减值准备,2246000000.0,86
600533,2020,annual,cash_flow,F127N,长期待摊费用摊销,317000000.0,89
600533,2020,annual,cash_flow,F132N,递延所得税资产减少,2600.0,94
600533,2020,annual,cash_flow,F134N,存货的减少,199000000.0,96
600533,2020,annual,cash_flow,F135N,经营性应收项目的减少,-114999999.99999999,97
