stock_code,year,period,statement_type,field_code,field_name,value,display_order
601399,2022,annual,cash_flow,F123N,净利润,7323000000.0,85
601399,2022,annual,cash_flow,F124N,资产减值准备,7809999999.999999,86
601399,2022,annual,cash_flow,F127N,长期待摊费用摊销,432000000.0,89
601399,2022,annual,cash_flow,F128N,处置固定资产损失,117000000.0,90
601399,2022,annual,cash_flow,F129N,固定资产报废损失,341000000.0,91
601399,2022,annual,cash_flow,F130N,公允价值变动损失,115999999.99999999,92
601399,2021,annual,cash_flow,F123N,净利润,7487000000.0,85
601399,2021,annual,cash_flow,F124N,资产减值准备,7323000000.0,86
601399,2021,annual,cash_flow,F127N,长期待摊费用摊销,420000000.0,89
601399,2021,annual,cash_flow,F129N,固定资产报废损失,331000000.0,91
601399,2021,annual,cash_flow,F130N,公允价值变动损失,110000000.00000001,92
601399,2021,annual,cash_flow,F131N,投资损失,-1900.0,93
601399,2020,annual,cash_flow,F123N,净利润,8576000000.000001,85
601399,2020,annual,cash_flow,F124N,资产减值准备,7487000000.0,86
601399,2020,annual,cash_flow,F127N,长期待摊费用摊销,353000000.0,89
601399,2020,annual,cash_flow,F129N,固定资产报废损失,298000000.0,91
601399,2020,annual,cash_flow,F130N,公允价值变动损失,115999999.99999999,92
