stock_code,year,period,statement_type,field_code,field_name,value,display_order
002828,2022,annual,cash_flow,F123N,净利润,-331000000.0,85
002828,2022,annual,cash_flow,F124N,资产减值准备,154000000.0,86
002828,2022,annual,cash_flow,F125N,固定资产折旧,117000000.0,87
002828,2022,annual,cash_flow,F135N,经营性应收项目的减少,329000000.0,97
002828,2022,annual,cash_flow,F136N,经营性应付项目的增加,-178000000.0,98
002828,2021,annual,cash_flow,F125N,固定资产折旧,119000000.0,87
002828,2021,annual,cash_flow,F135N,经营性应收项目的减少,-231999999.99999997,97
002828,2020,annual,cash_flow,F125N,固定资产折旧,114999999.99999999,87
002828,2020,annual,cash_flow,F135N,经营性应收项目的减少,-245000000.00000003,97
002828,2020,annual,cash_flow,F136N,经营性应付项目的增加,137000000.0,98
