stock_code,year,period,statement_type,field_code,field_name,value,display_order
601872,2022,annual,cash_flow,F123N,净利润,5068000000.0,85
601872,2022,annual,cash_flow,F125N,固定资产折旧,2377000000.0,87
601872,2022,annual,cash_flow,F127N,长期待摊费用摊销,448000000.00000006,89
601872,2022,annual,cash_flow,F128N,处置固定资产损失,-272000000.0,90
601872,2022,annual,cash_flow,F131N,投资损失,-646000000.0,93
601872,2022,annual,cash_flow,F135N,经营性应收项目的减少,-570000000.0,97
601872,2022,annual,cash_flow,F136N,经营性应付项目的增加,-483000000.0,98
601872,2021,annual,cash_flow,F123N,净利润,3659000000.0000005,85
601872,2021,annual,cash_flow,F125N,固定资产折旧,2443000000.0,87
601872,2021,annual,cash_flow,F127N,长期待摊费用摊销,498000000.00000006,89
601872,2021,annual,cash_flow,F128N,处置固定资产损失,-500000000.0,90
601872,2021,annual,cash_flow,F131N,投资损失,-705000000.0,93
601872,2021,annual,cash_flow,F134N,存货的减少,-206999999.99999997,96
601872,2021,annual,cash_flow,F135N,经营性应收项目的减少,1617000000.0000002,97
601872,2021,annual,cash_flow,F136N,经营性应付项目的增加,-925000000.0,98
601872,2020,annual,cash_flow,F123N,净利润,3054000000.0,85
601872,2020,annual,cash_flow,F124N,资产减值准备,1002999999.9999999,86
601872,2020,annual,cash_flow,F125N,固定资产折旧,2204000000.0,87
601872,2020,annual,cash_flow,F127N,长期待摊费用摊销,363000000.0,89
601872,2020,annual,cash_flow,F131N,投资损失,-695000000.0,93
601872,2020,annual,cash_flow,F134N,存货的减少,131000000.0,96
601872,2020,annual,cash_flow,F135N,经营性应收项目的减少,1613000000.0,97
601872,2020,annual,cash_flow,F136N,经营性应付项目的增加,-331000000.0,98
