stock_code,year,period,statement_type,field_code,field_name,value,display_order
002481,2022,annual,cash_flow,F123N,净利润,-311000000.0,85
002481,2022,annual,cash_flow,F124N,资产减值准备,225000000.0,86
002481,2022,annual,cash_flow,F125N,固定资产折旧,131000000.0,87
002481,2022,annual,cash_flow,F128N,处置固定资产损失,-4600.0,90
002481,2022,annual,cash_flow,F134N,存货的减少,-176000000.0,96
002481,2022,annual,cash_flow,F135N,经营性应收项目的减少,111000000.00000001,97
002481,2022,annual,cash_flow,F136N,经营性应付项目的增加,125000000.0,98
002481,2021,annual,cash_flow,F123N,净利润,267000000.0,85
002481,2021,annual,cash_flow,F124N,资产减值准备,100000000.0,86
002481,2021,annual,cash_flow,F125N,固定资产折旧,126000000.0,87
002481,2021,annual,cash_flow,F134N,存货的减少,-313000000.0,96
002481,2020,annual,cash_flow,F123N,净利润,353000000.0,85
002481,2020,annual,cash_flow,F125N,固定资产折旧,111000000.00000001,87
002481,2020,annual,cash_flow,F134N,存货的减少,-110000000.00000001,96
002481,2020,annual,cash_flow,F135N,经营性应收项目的减少,-304000000.0,97
002481,2020,annual,cash_flow,F136N,经营性应付项目的增加,358000000.0,98
