stock_code,year,period,statement_type,field_code,field_name,value,display_order
000750,2022,annual,cash_flow,F123N,净利润,377000000.0,85
000750,2022,annual,cash_flow,F125N,固定资产折旧,153000000.0,87
000750,2022,annual,cash_flow,F130N,公允价值变动损失,263000000.0,92
000750,2022,annual,cash_flow,F131N,投资损失,-283000000.0,93
000750,2022,annual,cash_flow,F135N,经营性应收项目的减少,1964000000.0,97
000750,2022,annual,cash_flow,F136N,经营性应付项目的增加,-2020000000.0,98
000750,2021,annual,cash_flow,F123N,净利润,907000000.0,85
000750,2021,annual,cash_flow,F125N,固定资产折旧,148000000.0,87
000750,2021,annual,cash_flow,F130N,公允价值变动损失,-320000000.0,92
000750,2021,annual,cash_flow,F131N,投资损失,-260000000.0,93
000750,2021,annual,cash_flow,F132N,递延所得税资产减少,-187000000.0,94
000750,2021,annual,cash_flow,F135N,经营性应收项目的减少,-2171000000.0,97
000750,2021,annual,cash_flow,F136N,经营性应付项目的增加,2394000000.0,98
000750,2020,annual,cash_flow,F123N,净利润,810000000.0,85
000750,2020,annual,cash_flow,F124N,资产减值准备,568000000.0,86
000750,2020,annual,cash_flow,F131N,投资损失,-536000000.00000006,93
000750,2020,annual,cash_flow,F132N,递延所得税资产减少,-181000000.0,94
000750,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1253000000.0,97
000750,2020,annual,cash_flow,F136N,经营性应付项目的增加,4488000000.0,98
