stock_code,year,period,statement_type,field_code,field_name,value,display_order
002183,2022,annual,cash_flow,F123N,净利润,237000000.0,85
002183,2022,annual,cash_flow,F125N,固定资产折旧,213000000.0,87
002183,2022,annual,cash_flow,F131N,投资损失,-280000000.0,93
002183,2022,annual,cash_flow,F134N,存货的减少,-675000000.0,96
002183,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2524000000.0,97
002183,2022,annual,cash_flow,F136N,经营性应付项目的增加,1946000000.0,98
002183,2021,annual,cash_flow,F123N,净利润,446000000.0,85
002183,2021,annual,cash_flow,F125N,固定资产折旧,220000000.00000003,87
002183,2021,annual,cash_flow,F127N,长期待摊费用摊销,105000000.0,89
002183,2021,annual,cash_flow,F131N,投资损失,-387000000.0,93
002183,2021,annual,cash_flow,F134N,存货的减少,394000000.0,96
002183,2021,annual,cash_flow,F135N,经营性应收项目的减少,-2710000000.0,97
002183,2021,annual,cash_flow,F136N,经营性应付项目的增加,1679000000.0,98
002183,2020,annual,cash_flow,F130N,公允价值变动损失,-127000000.0,92
002183,2020,annual,cash_flow,F131N,投资损失,-313000000.0,93
002183,2020,annual,cash_flow,F134N,存货的减少,1140000000.0,96
002183,2020,annual,cash_flow,F135N,经营性应收项目的减少,2371000000.0,97
002183,2020,annual,cash_flow,F136N,经营性应付项目的增加,-2985000000.0,98
