stock_code,year,period,statement_type,field_code,field_name,value,display_order
000913,2022,annual,cash_flow,F123N,净利润,395000000.0,85
000913,2022,annual,cash_flow,F134N,存货的减少,-244000000.0,96
000913,2022,annual,cash_flow,F136N,经营性应付项目的增加,657000000.0,98
000913,2021,annual,cash_flow,F123N,净利润,231999999.99999997,85
000913,2021,annual,cash_flow,F124N,资产减值准备,179000000.0,86
000913,2021,annual,cash_flow,F134N,存货的减少,-233000000.0,96
000913,2021,annual,cash_flow,F135N,经营性应收项目的减少,624000000.0,97
000913,2021,annual,cash_flow,F136N,经营性应付项目的增加,-573000000.0,98
000913,2020,annual,cash_flow,F123N,净利润,197000000.0,85
000913,2020,annual,cash_flow,F134N,存货的减少,-112000000.00000001,96
000913,2020,annual,cash_flow,F136N,经营性应付项目的增加,290000000.0,98
