stock_code,year,period,statement_type,field_code,field_name,value,display_order
002344,2022,annual,cash_flow,F123N,净利润,306000000.0,85
002344,2022,annual,cash_flow,F125N,固定资产折旧,298000000.0,87
002344,2022,annual,cash_flow,F134N,存货的减少,-126000000.0,96
002344,2022,annual,cash_flow,F135N,经营性应收项目的减少,-384000000.0,97
002344,2022,annual,cash_flow,F136N,经营性应付项目的增加,-171000000.0,98
002344,2021,annual,cash_flow,F123N,净利润,331000000.0,85
002344,2021,annual,cash_flow,F125N,固定资产折旧,304000000.0,87
002344,2021,annual,cash_flow,F131N,投资损失,-107000000.0,93
002344,2021,annual,cash_flow,F135N,经营性应收项目的减少,-143000000.0,97
002344,2021,annual,cash_flow,F136N,经营性应付项目的增加,250999999.99999997,98
002344,2020,annual,cash_flow,F123N,净利润,190000000.0,85
002344,2020,annual,cash_flow,F125N,固定资产折旧,293000000.0,87
002344,2020,annual,cash_flow,F135N,经营性应收项目的减少,242000000.0,97
002344,2020,annual,cash_flow,F136N,经营性应付项目的增加,-338000000.0,98
