stock_code,year,period,statement_type,field_code,field_name,value,display_order
600643,2022,annual,cash_flow,F123N,净利润,482000000.0,85
600643,2022,annual,cash_flow,F125N,固定资产折旧,282000000.0,87
600643,2022,annual,cash_flow,F129N,固定资产报废损失,8200.0,91
600643,2022,annual,cash_flow,F130N,公允价值变动损失,-141000000.0,92
600643,2022,annual,cash_flow,F132N,递延所得税资产减少,-105000000.0,94
600643,2022,annual,cash_flow,F135N,经营性应收项目的减少,-147000000.0,97
600643,2022,annual,cash_flow,F136N,经营性应付项目的增加,1091000000.0,98
600643,2021,annual,cash_flow,F123N,净利润,1152000000.0,85
600643,2021,annual,cash_flow,F125N,固定资产折旧,288000000.0,87
600643,2021,annual,cash_flow,F129N,固定资产报废损失,6000.0,91
600643,2021,annual,cash_flow,F130N,公允价值变动损失,-164000000.0,92
600643,2021,annual,cash_flow,F135N,经营性应收项目的减少,-566000000.0,97
600643,2020,annual,cash_flow,F123N,净利润,1352000000.0,85
600643,2020,annual,cash_flow,F125N,固定资产折旧,264000000.0,87
600643,2020,annual,cash_flow,F130N,公允价值变动损失,-133000000.0,92
600643,2020,annual,cash_flow,F135N,经营性应收项目的减少,-395000000.0,97
600643,2020,annual,cash_flow,F136N,经营性应付项目的增加,291000000.0,98
