stock_code,year,period,statement_type,field_code,field_name,value,display_order
600426,2022,annual,cash_flow,F124N,资产减值准备,6288000000.0,86
600426,2022,annual,cash_flow,F126N,无形资产摊销,1745000000.0,88
600426,2022,annual,cash_flow,F135N,经营性应收项目的减少,-144000000.0,97
600426,2022,annual,cash_flow,F136N,经营性应付项目的增加,482000000.0,98
600426,2022,annual,cash_flow,F137N,其他,-1685000000.0000002,99
600426,2021,annual,cash_flow,F124N,资产减值准备,7270000000.0,86
600426,2021,annual,cash_flow,F126N,无形资产摊销,1386000000.0,88
600426,2021,annual,cash_flow,F131N,投资损失,113999999.99999999,93
600426,2021,annual,cash_flow,F135N,经营性应收项目的减少,-803999999.9999999,97
600426,2021,annual,cash_flow,F136N,经营性应付项目的增加,-3797000000.0,98
600426,2021,annual,cash_flow,F137N,其他,723000000.0,99
600426,2020,annual,cash_flow,F124N,资产减值准备,1798000000.0,86
600426,2020,annual,cash_flow,F126N,无形资产摊销,1271000000.0,88
600426,2020,annual,cash_flow,F131N,投资损失,115999999.99999999,93
600426,2020,annual,cash_flow,F136N,经营性应付项目的增加,-872000000.0000001,98
600426,2020,annual,cash_flow,F137N,其他,615000000.0,99
