stock_code,year,period,statement_type,field_code,field_name,value,display_order
000582,2022,annual,cash_flow,F123N,净利润,1131000000.0,85
000582,2022,annual,cash_flow,F125N,固定资产折旧,925000000.0,87
000582,2022,annual,cash_flow,F136N,经营性应付项目的增加,143000000.0,98
000582,2021,annual,cash_flow,F123N,净利润,1139000000.0,85
000582,2021,annual,cash_flow,F125N,固定资产折旧,740000000.0,87
000582,2021,annual,cash_flow,F135N,经营性应收项目的减少,-458000000.0,97
000582,2021,annual,cash_flow,F136N,经营性应付项目的增加,-240000000.0,98
000582,2020,annual,cash_flow,F123N,净利润,1179000000.0,85
000582,2020,annual,cash_flow,F125N,固定资产折旧,698000000.0,87
000582,2020,annual,cash_flow,F135N,经营性应收项目的减少,175000000.0,97
