stock_code,year,period,statement_type,field_code,field_name,value,display_order
300194,2022,annual,cash_flow,F123N,净利润,200999999.99999997,85
300194,2022,annual,cash_flow,F125N,固定资产折旧,155000000.0,87
300194,2022,annual,cash_flow,F134N,存货的减少,-121000000.0,96
300194,2022,annual,cash_flow,F136N,经营性应付项目的增加,160000000.0,98
300194,2021,annual,cash_flow,F123N,净利润,-610000000.0,85
300194,2021,annual,cash_flow,F124N,资产减值准备,836000000.0,86
300194,2021,annual,cash_flow,F125N,固定资产折旧,134000000.00000001,87
300194,2020,annual,cash_flow,F123N,净利润,206000000.0,85
300194,2020,annual,cash_flow,F125N,固定资产折旧,125000000.0,87
300194,2020,annual,cash_flow,F134N,存货的减少,-119000000.0,96
