stock_code,year,period,statement_type,field_code,field_name,value,display_order
300047,2022,annual,cash_flow,F123N,净利润,288000000.0,85
300047,2022,annual,cash_flow,F124N,资产减值准备,157000000.0,86
300047,2022,annual,cash_flow,F130N,公允价值变动损失,102000000.0,92
300047,2021,annual,cash_flow,F123N,净利润,234000000.0,85
300047,2021,annual,cash_flow,F124N,资产减值准备,288000000.0,86
300047,2021,annual,cash_flow,F130N,公允价值变动损失,103000000.0,92
300047,2020,annual,cash_flow,F123N,净利润,321000000.0,85
300047,2020,annual,cash_flow,F124N,资产减值准备,234000000.0,86
300047,2020,annual,cash_flow,F127N,长期待摊费用摊销,175000000.0,89
300047,2020,annual,cash_flow,F130N,公允价值变动损失,101000000.0,92
