stock_code,year,period,statement_type,field_code,field_name,value,display_order
600236,2022,annual,cash_flow,F123N,净利润,3643000000.0,85
600236,2022,annual,cash_flow,F125N,固定资产折旧,2075000000.0,87
600236,2022,annual,cash_flow,F131N,投资损失,-117000000.0,93
600236,2022,annual,cash_flow,F135N,经营性应收项目的减少,-137000000.0,97
600236,2022,annual,cash_flow,F136N,经营性应付项目的增加,254999999.99999997,98
600236,2021,annual,cash_flow,F123N,净利润,1755000000.0,85
600236,2021,annual,cash_flow,F125N,固定资产折旧,2028000000.0,87
600236,2021,annual,cash_flow,F135N,经营性应收项目的减少,-335000000.0,97
600236,2020,annual,cash_flow,F123N,净利润,2495000000.0,85
600236,2020,annual,cash_flow,F125N,固定资产折旧,2232000000.0,87
600236,2020,annual,cash_flow,F135N,经营性应收项目的减少,-321000000.0,97
600236,2020,annual,cash_flow,F136N,经营性应付项目的增加,112999999.99999999,98
