stock_code,year,period,statement_type,field_code,field_name,value,display_order
600600,2022,annual,cash_flow,F123N,净利润,3804999999.9999995,85
600600,2022,annual,cash_flow,F125N,固定资产折旧,939000000.0,87
600600,2022,annual,cash_flow,F126N,无形资产摊销,145000000.0,88
600600,2022,annual,cash_flow,F130N,公允价值变动损失,-164000000.0,92
600600,2022,annual,cash_flow,F131N,投资损失,-170000000.0,93
600600,2022,annual,cash_flow,F134N,存货的减少,-662000000.0,96
600600,2022,annual,cash_flow,F135N,经营性应收项目的减少,-106000000.0,97
600600,2022,annual,cash_flow,F136N,经营性应付项目的增加,1691000000.0,98
600600,2021,annual,cash_flow,F123N,净利润,3256000000.0,85
600600,2021,annual,cash_flow,F124N,资产减值准备,189000000.0,86
600600,2021,annual,cash_flow,F125N,固定资产折旧,955000000.0000001,87
600600,2021,annual,cash_flow,F126N,无形资产摊销,155000000.0,88
600600,2021,annual,cash_flow,F128N,处置固定资产损失,-482000000.0,90
600600,2021,annual,cash_flow,F130N,公允价值变动损失,-252999999.99999997,92
600600,2021,annual,cash_flow,F131N,投资损失,-186000000.0,93
600600,2021,annual,cash_flow,F132N,递延所得税资产减少,-381000000.0,94
600600,2021,annual,cash_flow,F134N,存货的减少,-220000000.00000003,96
600600,2021,annual,cash_flow,F136N,经营性应付项目的增加,3376000000.0,98
600600,2020,annual,cash_flow,F123N,净利润,2327000000.0,85
600600,2020,annual,cash_flow,F124N,资产减值准备,131000000.0,86
600600,2020,annual,cash_flow,F125N,固定资产折旧,941000000.0,87
600600,2020,annual,cash_flow,F126N,无形资产摊销,204000000.0,88
600600,2020,annual,cash_flow,F132N,递延所得税资产减少,-263000000.0,94
600600,2020,annual,cash_flow,F134N,存货的减少,-101000000.0,96
600600,2020,annual,cash_flow,F136N,经营性应付项目的增加,2158000000.0,98
